,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
580,16194000,2022-12-16,0.1665,0.5780432971055576,80575.47092609467,138761.8546540961,9.192087047801268,0.3167152441851705,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7348362525728872,163530.06299253338,9.104533401959133,172998.01559233727,240796.76231021076,5757.580108675304,330204.92269976024
581,16206000,2022-12-17,0.1684,0.5779637392695953,105571.97398005806,140072.8757031032,8.94251582136929,0.3199898700361752,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7330845005101473,161032.82981923228,9.051444145188018,169613.3458369847,238477.3513314058,5874.145749616857,333728.7716371165
582,16212000,2022-12-18,0.1679,0.5755999567377749,84867.50075396587,138513.7655931452,8.61555902858215,0.3192525563153157,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7312447892647307,161001.0290328081,8.933320752705317,171566.72328667695,239193.05693392004,5945.519566157992,332121.44359515724
583,16218000,2022-12-19,0.1585,0.5796190530289088,116146.72330709956,136402.04693906527,8.616921952184219,0.3189126598566275,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7293786951702331,161439.44341010766,8.947276062782333,175016.37287899398,246300.0036826509,5912.566627813174,329531.16644288675
584,16224000,2022-12-20,0.1682,0.5834589078737,129297.29270366054,135323.28782501497,8.59684708808707,0.3178608241285373,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7276658607397432,159339.68050101353,8.193932616891038,177580.6295992587,251563.72022040258,6533.556781406507,332307.4347966596
585,16230000,2022-12-21,0.1697,0.5812834698055667,127176.46231503916,133873.19737846436,8.60290856142365,0.3167515888522599,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7259074081948648,157190.64739899206,8.194903434347339,179796.63044800272,252395.90813235796,6614.089559855991,335224.50221524114
586,16242000,2022-12-22,0.1669,0.5462678459292604,68621.8730158329,131668.44049643344,8.711523101333727,0.3161381989120018,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7237555857899941,154978.50926315738,8.249088715324294,177559.5977928949,226636.35900227533,6654.547216528637,337996.63608375174
587,16248000,2022-12-23,0.1675,0.5339166331976983,90859.68312425252,128481.5032708518,8.695958780131678,0.1981769400121763,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7213510129492385,152268.1951087741,8.256074230391162,286974.2950401873,221873.9382307942,6756.013893859197,341730.7754328985
588,16254000,2022-12-24,0.1685,0.5341584082055179,89463.14306750629,126014.05541652028,8.678438129810669,0.1884631357424551,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.71902227931161,149887.3928541676,8.251316995139678,307744.0275885081,226423.31771130898,6856.189240747463,344920.96253183176
589,16260000,2022-12-25,0.164,0.5326672566501794,113360.4565255958,126793.35218019114,8.535122289988262,0.1971847308060467,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7165661075731663,147999.10143650696,8.256281325680128,291916.225428979,223777.03675189667,6927.628178622727,346939.25945411285
590,16266000,2022-12-26,0.1642,0.5329636317668349,109532.19970115596,123610.7344398469,7.80171668344047,0.1807669920289759,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7136248537499807,145354.91846916673,8.2578952344641,326718.3063917093,229794.14698350712,7037.783178014697,350356.5185499435
591,16278000,2022-12-27,0.1611,0.5337202740603908,133037.49088080283,123422.75383631307,7.7182724366734625,0.1844368326341161,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7106761380005953,143080.40011478894,8.26014320907365,320932.69458999374,230798.06768927304,7132.93298777188,352990.7469634183
592,16284000,2022-12-28,0.1538,0.54309709455613,107132.2384230653,122602.60368987572,7.752876957178097,0.1856670086145552,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7080203966810191,140475.90969950214,8.277744181474334,323745.9216037822,240577.64291972108,7236.174489132443,356853.2734108533
593,16290000,2022-12-29,0.1535,0.5410202562316039,173023.3569605056,124659.31621126336,7.863486611012905,0.2036536041800808,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7063147138154171,139517.93547871188,8.335192476430995,289727.6354762181,234802.28076725462,7226.923417187736,357574.4388994886
594,16296000,2022-12-30,0.1485,0.501910613585257,139288.75758211972,122931.93212996524,7.698255348916319,0.2033286930958945,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7040438101042358,139085.75478860814,8.319799943088233,283432.608055384,204921.74788500209,7251.106889730629,356382.78506627324
595,16302000,2022-12-31,0.1479,0.4984717555356568,96616.48484676109,119897.39856297846,7.776223369845802,0.2042294407446283,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7017389674202359,137353.40199409434,8.3580701159974,288331.5517873491,207238.9343262387,7296.96672860039,358518.6615306345
596,16314000,2023-01-01,0.1506,0.50422720737133,136741.56957712286,119687.6396785794,7.779202836146145,0.2069551586805546,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6998286376789938,135767.94809669143,8.38326406423338,286673.5200315844,212423.83702800405,7349.968105457363,360733.2429940227
597,16320000,2023-01-02,0.1563,0.5204885376509671,145298.61720445895,119202.46448256772,7.779483412791727,0.2069872017143048,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6982070069078875,134855.5394932557,8.369367863411016,292399.6558752729,227267.37991701518,7403.39043665661,361492.7694680655
598,16326000,2023-01-03,0.1547,0.5068137861832196,122248.2170529447,117685.33023836972,7.813082977620676,0.2069605736646892,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6963526056131147,133536.575803759,8.384146476517177,292290.20380204794,218260.18021541345,7453.4185460028675,363126.69276227173
599,16332000,2023-01-04,0.1586,0.5126079857447187,131028.6128700398,117402.85255259767,7.775818946579408,0.2089733905316378,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6945929390530711,132322.30649902797,8.382441496216174,291825.37051104574,223816.49281607993,7513.8338696877445,364609.236150163
600,16338000,2023-01-05,0.157,0.5114887163559936,106645.65601931904,117181.34309763472,7.775249841659614,0.2074364507680193,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6927466281955987,131415.21951270296,8.378821474127477,294221.55347857275,223261.39984717657,7558.900147647812,365176.79813332646
601,16350000,2023-01-06,0.1603,0.5023826848397603,134122.67885052256,115027.58780330436,7.538947600644991,0.1980980626018281,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6906751162474251,130897.53919480498,8.383591450319374,311053.4987255975,219415.50444262702,7573.128335597326,364431.69148769334
632,16572000,2023-02-06,0.2449,0.6526841414841712,195104.02369246335,205661.84962492908,4.15977632005223,2.283652572834719,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.691099514126114,132993.21385371962,8.291073462421608,17201.557063034765,207134.47307890636,7539.283067785309,359130.00715261133
633,16578000,2023-02-07,0.2611,0.662045380276436,211822.2736187012,207446.543812552,4.141933070010394,2.282923688412013,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6916779826146287,134838.13654215093,8.261400471605588,17180.9146975081,211285.3159614078,7465.958278958198,354809.4358930027
634,16584000,2023-02-08,0.2555,0.670807509506315,304870.46258242684,211404.450315014,4.284304714306235,2.2816646381946653,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6932706210234477,135986.54592283416,7.892843506611665,16979.81760323113,212853.9461395184,7757.503199294599,353435.0775016875
635,16590000,2023-02-09,0.2291,0.7509887773112165,247448.66845190883,214765.4634885144,4.272117375280955,2.280483296795927,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6964081152118524,137334.92360343697,7.87325897329474,17693.973979831197,262604.6732497833,7717.850905607049,353139.7915459192
636,16596000,2023-02-10,0.2318,0.7502104695592419,219534.55920646864,217962.5040952083,4.255409033792311,2.2793187771599386,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7003048699451697,137064.84478850858,7.857589107212915,17434.307568274646,258216.77493228574,7770.128120326873,357806.49051596795
637,16602000,2023-02-11,0.2425,0.7563389632683286,165321.41762661355,218452.7469569209,4.310794173064194,2.279086139907234,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7044281913435486,138148.76098812267,7.766985454028068,17467.871434169192,261863.78304989624,7822.019207559805,359191.840165838
638,16614000,2023-02-12,0.2343,0.7577597758944963,281679.0190513455,220834.548177688,4.615503670293008,2.278128932094781,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7082739815275191,140764.3325486349,7.8605775382652645,17302.962133286946,260013.60869571197,7605.951691542877,356377.23265978665
639,16620000,2023-02-13,0.2244,0.7438138092560446,148801.4338023649,218362.0441922061,4.853482150454339,2.279583299156534,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7118516257276574,141632.3319088349,7.920971722765581,17326.04749776828,253367.74295490616,7520.623926452085,357780.4094740738
640,16626000,2023-02-14,0.2329,0.7490688548095767,187978.17603366825,216250.77208211063,4.8932545319713645,2.280797555494426,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7156192140197898,142711.12582977398,7.919977646259685,17547.549028367735,259469.20043026665,7484.438226672704,358844.383363038
641,16632000,2023-02-15,0.2541,0.7869401122001431,271893.9649478789,220518.12802435408,4.832675635537536,2.279412196575956,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7212212065827395,144256.1324287955,7.918568483609363,17648.332466723372,280827.1345932979,7434.525965841931,360580.877961228
642,16638000,2023-02-16,0.2408,0.8052679348513566,227357.82321749517,221603.2807249919,4.794423388599178,2.2789199234917,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7271821174577406,145594.71887960454,7.916270177621422,17769.080391856387,292620.4182439422,7398.699095741943,363195.7505186671
643,16650000,2023-02-17,0.262,0.8194597869753782,215310.05272787384,221636.4533649636,4.799806978818693,2.278903537008649,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7335903331213216,146717.31777237114,7.92023435894405,17922.42158153148,302980.09748602373,7370.677148502722,366797.03869994916
644,16656000,2023-02-18,0.2593,0.8186185401816328,205782.9910333331,222871.22740694115,4.747170355175674,2.278349169746966,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7398691018163922,147040.55677668063,7.91859105707796,17818.30958966011,300683.18917879154,7387.413211985589,372282.5183897895
645,16662000,2023-02-19,0.2554,0.8006934971310821,277213.22700689663,227246.51483306068,4.792803565703591,2.276889936854092,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7459849849746348,150066.21021644442,7.840877436230088,17293.937362203487,282120.97194052587,7340.36173903313,370832.04607150465
646,16668000,2023-02-20,0.2761,0.829385893295402,289725.5443066629,228139.6977271778,4.249467899828925,2.2764739974627064,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7538210874059522,153804.9335814213,7.791931356473632,17535.363229680715,301517.4328932523,7244.672483128933,369459.04047809617
647,16674000,2023-02-21,0.2671,0.8344314443626335,249462.04932002287,230416.49962275667,4.155283030039112,2.275523980754033,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7484813272549151,154854.83773856,6.916392521693841,17422.093465423164,302181.41343222815,8077.669410477377,361773.84280050773
648,16686000,2023-02-22,0.2631,0.836396159729649,297138.5129018269,232329.94697901508,4.094896509853753,2.274696919495961,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7432798482183386,157082.36997529957,6.906553586028183,17305.22627394587,301105.6237505582,7946.709704484306,351703.9708875979
649,16692000,2023-02-23,0.2776,0.8353180947343402,267243.4650500607,232562.5197298255,4.111706949232294,2.274582642683489,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7380742049126744,160036.73516587607,6.827273437355682,17277.64314110215,300029.56632960954,7862.905093639657,340392.8050599421
650,16698000,2023-02-24,0.2681,0.8407837781909955,259093.5501103776,234206.9307737229,4.060566637031879,2.273853664036305,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7329642522691855,160938.11546919096,6.368175585675276,17217.889145573852,301834.5184464705,8353.480362337395,333815.63686035055
651,16704000,2023-02-25,0.2719,0.8409814657593541,378143.17397639656,240774.69888775767,4.203508313672626,2.272022385117586,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7278799784602453,164929.219885684,6.363043579438636,16763.695281096814,293739.2628950816,8129.566432689291,321234.32306931994
652,16710000,2023-02-26,0.2692,0.8267755164598556,214316.46710941364,240677.97079112552,4.412451664060601,2.272071190138475,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7225801454517116,166305.54862390444,6.445514584297418,16627.828156343723,284013.4277227609,7930.100246448257,313953.48556997447
653,16716000,2023-02-27,0.2615,0.8207766463230208,174652.9986816527,241284.39760353876,4.361795056773069,2.271778809576695,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7172232064024159,167361.06557995072,6.450452573543698,16527.88230404664,279203.4254349917,7844.812136003131,307364.8736757248
654,16728000,2023-02-28,0.2545,0.8237997065525792,228359.28887424085,242432.4764495945,4.393279440196952,2.271244735027383,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7116114950944302,167981.88239417036,6.330608535020172,16483.752499533588,279931.9490749898,7932.563820949476,301455.67648913554
655,16734000,2023-03-01,0.3027,0.9373271580795288,314800.6069350483,246043.4444556748,4.500412957943688,2.269842431796385,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7078584233606655,170101.0176454817,6.3590089490826855,17335.568628832305,357084.1739828286,7778.159672229335,294568.22449289827
656,16740000,2023-03-02,0.2758,0.9829316884871832,230894.04496777157,245750.98339453217,4.580483140239279,2.269992004098376,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7048670958615355,171565.34612645966,6.365364458850844,17772.236193999783,393143.7794823332,7687.776927213126,289590.89585729013
657,16746000,2023-03-03,0.2517,1.0172612471692242,153443.43276784214,243499.4482608443,4.696405512125103,2.271278234703423,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7026361102899463,171458.50545451025,6.420398375138965,18236.77036172198,424978.5584252138,7614.549650046952,287939.931690568
658,16752000,2023-03-04,0.2403,1.025196332091431,172669.62041714726,239923.40239850667,4.651922283960217,2.2734712255377088,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7008280983004603,171540.29505514793,6.421287505664245,18562.71292829734,438067.9453636597,7600.06811651233,286323.4106071336
659,16764000,2023-03-05,0.2378,0.9805374064720036,175937.10574929643,235709.11978697655,4.648962260022007,2.276151845094235,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6982772053138131,172147.53109358286,6.402976126286271,18456.717544786523,407898.3479127844,7581.0830004435165,283240.22561543726
660,16770000,2023-03-06,0.2399,0.9802987235259626,117171.90140957505,229483.70563442787,4.762539322672231,2.2805479718466404,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6959100367869572,172212.2137892723,6.435375638975598,18918.563293348096,418759.83512201987,7527.290868254555,281217.44018309127
661,16776000,2023-03-07,0.2329,0.9771130281928552,204577.9600511121,229591.59385426287,5.096572545543687,2.280494645662858,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.693404464305924,172309.59082878364,6.431661229956156,18879.364095179608,415847.0499012499,7513.818573227104,279038.29891694454
662,16782000,2023-03-08,0.2159,0.9988186201519595,190757.49520761357,229446.70957143456,5.102558207004356,0.1921817059885489,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6933533232798117,174703.6850079362,6.200303425926039,226646.71912423105,434801.8927033972,7687.095772667562,275173.83556123654
663,16788000,2023-03-09,0.1993,0.999623269257523,124563.57990602778,226538.0864476788,5.226042441321178,0.1972976275937827,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.6973442661889746,176007.11915875215,6.259594664307924,223694.38746654527,441094.3414020071,7579.615424680069,276289.40687792527
664,16800000,2023-03-10,0.2011,0.999726605011938,102584.02265710523,219795.20511683475,5.11224825337983,0.2129058171155962,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7048807836067261,175388.7188609833,4.8064984944990226,213665.73610544414,454720.240251567,9959.26685128706,283288.9836499982
665,16806000,2023-03-11,0.1979,0.9570359585985844,127864.79193673051,215809.0758996621,5.1200674146846525,0.2155793833199691,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7119028380842278,175240.80406681538,4.8230930830297405,210274.7849763675,424411.1709539762,9982.733591907692,289205.275889481
666,16812000,2023-03-12,0.2123,0.9813298381285884,274359.5702162988,217636.57626665648,6.040682625756146,0.212574796054021,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7196963991065993,177464.3222099947,5.324266902195087,214123.25946717616,442484.56197986123,8978.500101693604,291868.7544835613
667,16818000,2023-03-13,0.2252,0.9883341609567294,230863.52352777115,219821.3131300284,6.006007205896334,0.2144694850078636,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.727703497572658,178942.28139368867,5.34262955907319,210870.87325534102,444362.9235970601,8922.965185348277,295934.7428986992
668,16824000,2023-03-14,0.2358,0.992546745804408,243534.06961384797,218549.81481544516,5.698066244690488,0.2127446275897444,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7358527160788675,179884.2349017609,5.316230407270293,214272.50179160095,450766.35889114405,8970.126137606667,301015.38361956016
669,16830000,2023-03-15,0.2165,1.014296953830058,162199.37397151458,218996.41282108345,5.601851012028833,0.2102765521415089,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7446315850926141,181418.845039212,5.188805221090561,218702.98575352723,469778.6129444259,9166.86764302074,305633.18678260467
670,16842000,2023-03-16,0.222,1.010964543093824,171105.60815918286,218433.9938919339,5.566505193635192,0.2083846713142424,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7518469391924186,182927.68065976346,5.185588653647285,220893.00646429026,467898.4663433586,9140.863560996491,309014.91667867923
671,16848000,2023-03-17,0.2401,1.0039105302815567,215800.84991553545,216564.22339085583,5.476065669676098,0.2016208165989144,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7589460523759513,184764.82859202143,5.176440594479023,229469.73975301796,465375.2762252194,9108.66889166991,311747.1624910289
672,16854000,2023-03-18,0.2305,0.9989395441499644,147905.82640764795,213915.82349719424,5.541995285418903,0.2037118328732654,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7660017121661544,185815.4673529161,5.206982012744708,229356.17416238767,466482.65497742716,9045.798945146258,315774.9090537547
673,16860000,2023-03-19,0.2494,0.9944752016594072,284386.6461405422,216218.37661094984,6.100164664473804,0.2065785709161545,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7729159813099961,188619.46606680687,5.4660725539528325,223264.20907208332,457399.1083537874,8527.156631628122,316721.87745076226
674,16866000,2023-03-20,0.2341,1.01004061293114,211567.34567308097,216411.1884322748,6.164562898998444,0.2057794386284922,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7800256763942868,189990.63361629716,5.504745370835371,225677.2236079223,471409.1018864191,8444.715508719712,320247.3954916972
675,16878000,2023-03-21,0.2377,1.010345622399632,214952.73842865083,214335.83881299992,6.105377591433174,0.1977163033741363,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7871767122708545,191453.57155152404,5.503224716311747,237190.72638508215,476261.1247635113,8420.839683300965,323654.0176921129
676,16884000,2023-03-22,0.2269,0.9878986457288372,263092.6684972116,213448.0762860182,6.126141611490633,0.1970405754785854,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7945372256008475,194694.75147621369,5.404349508617927,236324.2469852425,457227.7020314375,8471.483179156228,324245.7221260113
677,16890000,2023-03-23,0.2374,0.994971344466806,214833.5762627764,212293.79385077665,6.139764633620101,0.1938358174215642,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.802221470788666,196760.9830285224,5.403307598998088,242400.74943437224,466319.79124455317,8424.584007298097,327076.6786629849
678,16896000,2023-03-24,0.2292,0.9987839612709196,270234.90214733896,211397.00682562703,6.1557188607780535,0.191061954156405,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8099652300064226,199773.84567985297,5.415279627472343,247435.9113230382,471893.8154667843,8319.048782027852,328393.174585375
679,16902000,2023-03-25,0.225,0.9844026353569806,148554.4744616854,207440.70713934788,6.314661653879312,0.1958934577198444,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8174941529848693,200360.41264545443,5.5015295060927105,244158.84822758057,467144.83471501665,8202.513683803916,333547.2718091402
